{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN+E', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN+E.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.07673, a_distance: 0.11111, rsl: 1.38045, classifier_loss: 3.55743,  discriminator_loss: 0.69309,
iter: 47999, precision: 0.94340, a_distance: 0.38889, rsl: 0.52870, classifier_loss: 0.00309,  discriminator_loss: 0.70689,
iter: 48299, precision: 0.94340, a_distance: 0.27778, rsl: 0.57990, classifier_loss: 0.00468,  discriminator_loss: 0.65863,
iter: 48599, precision: 0.94340, a_distance: 0.05556, rsl: 0.55715, classifier_loss: 0.07432,  discriminator_loss: 0.68072,
iter: 48899, precision: 0.94340, a_distance: 0.16667, rsl: 0.47986, classifier_loss: 0.09429,  discriminator_loss: 0.67669,
iter: 49199, precision: 0.94340, a_distance: 0.16667, rsl: 0.43449, classifier_loss: 0.00533,  discriminator_loss: 0.67360,
iter: 49499, precision: 0.94340, a_distance: 0.33333, rsl: 0.37543, classifier_loss: 0.00227,  discriminator_loss: 0.66663,
iter: 49799, precision: 0.94340, a_distance: 0.50000, rsl: 0.57243, classifier_loss: 0.03289,  discriminator_loss: 0.67308,
iter: 50099, precision: 0.94340, a_distance: 0.33333, rsl: 0.52310, classifier_loss: 0.00133,  discriminator_loss: 0.68179,
iter: 50399, precision: 0.94340, a_distance: 0.05556, rsl: 1.29511, classifier_loss: 0.00412,  discriminator_loss: 0.70812,
iter: 50699, precision: 0.94340, a_distance: 0.11111, rsl: 0.46655, classifier_loss: 0.00119,  discriminator_loss: 0.69198,
iter: 50999, precision: 0.94340, a_distance: 0.00000, rsl: 0.51976, classifier_loss: 0.00223,  discriminator_loss: 0.68421,
iter: 51299, precision: 0.94340, a_distance: 0.11111, rsl: 0.72525, classifier_loss: 0.00121,  discriminator_loss: 0.71608,
iter: 51599, precision: 0.94340, a_distance: 0.16667, rsl: 0.52993, classifier_loss: 0.00882,  discriminator_loss: 0.67176,
iter: 51899, precision: 0.94340, a_distance: 0.33333, rsl: 0.49587, classifier_loss: 0.00392,  discriminator_loss: 0.65173,
iter: 52199, precision: 0.94340, a_distance: 0.27778, rsl: 0.38996, classifier_loss: 0.00156,  discriminator_loss: 0.68090,
iter: 52499, precision: 0.94340, a_distance: 0.55556, rsl: 0.59346, classifier_loss: 0.01132,  discriminator_loss: 0.68880,
iter: 52799, precision: 0.94340, a_distance: 0.05556, rsl: 0.39859, classifier_loss: 0.06037,  discriminator_loss: 0.70637,
iter: 53099, precision: 0.94340, a_distance: 0.33333, rsl: 0.50065, classifier_loss: 0.13646,  discriminator_loss: 0.67222,
iter: 53399, precision: 0.94340, a_distance: 0.44444, rsl: 0.53759, classifier_loss: 0.04093,  discriminator_loss: 0.67826,
iter: 53699, precision: 0.94340, a_distance: 0.88889, rsl: 0.41100, classifier_loss: 0.03621,  discriminator_loss: 0.66313,
iter: 53999, precision: 0.94340, a_distance: 0.33333, rsl: 0.39903, classifier_loss: 0.00171,  discriminator_loss: 0.66371,
iter: 54299, precision: 0.94340, a_distance: 0.00000, rsl: 0.56878, classifier_loss: 0.04438,  discriminator_loss: 0.69934,
iter: 54599, precision: 0.94340, a_distance: 0.33333, rsl: 0.71283, classifier_loss: 0.00145,  discriminator_loss: 0.67009,
iter: 54899, precision: 0.94340, a_distance: 0.05556, rsl: 0.62698, classifier_loss: 0.00082,  discriminator_loss: 0.70595,
iter: 55199, precision: 0.94340, a_distance: 0.44444, rsl: 0.61900, classifier_loss: 0.06352,  discriminator_loss: 0.67026,
iter: 55499, precision: 0.94340, a_distance: 0.11111, rsl: 0.44034, classifier_loss: 0.24100,  discriminator_loss: 0.69005,
iter: 55799, precision: 0.94340, a_distance: 0.11111, rsl: 0.54998, classifier_loss: 0.01791,  discriminator_loss: 0.68942,
iter: 56099, precision: 0.94340, a_distance: 0.38889, rsl: 0.80755, classifier_loss: 0.00282,  discriminator_loss: 0.67971,
iter: 56399, precision: 0.94340, a_distance: 0.05556, rsl: 0.65703, classifier_loss: 0.06769,  discriminator_loss: 0.69473,
iter: 56699, precision: 0.94340, a_distance: 0.44444, rsl: 0.53842, classifier_loss: 0.00366,  discriminator_loss: 0.66455,
iter: 56999, precision: 0.94340, a_distance: 0.00000, rsl: 0.50958, classifier_loss: 0.12264,  discriminator_loss: 0.72461,
iter: 57299, precision: 0.94340, a_distance: 0.33333, rsl: 0.49404, classifier_loss: 0.00295,  discriminator_loss: 0.66934,
iter: 57599, precision: 0.94340, a_distance: 0.77778, rsl: 0.81536, classifier_loss: 0.00261,  discriminator_loss: 0.66055,
iter: 57899, precision: 0.94340, a_distance: 0.55556, rsl: 0.45666, classifier_loss: 0.16712,  discriminator_loss: 0.65973,
iter: 58199, precision: 0.94340, a_distance: 0.00000, rsl: 0.47006, classifier_loss: 0.00300,  discriminator_loss: 0.68804,
iter: 58499, precision: 0.94340, a_distance: 0.16667, rsl: 0.61898, classifier_loss: 0.01755,  discriminator_loss: 0.67081,
iter: 58799, precision: 0.94340, a_distance: 0.00000, rsl: 0.51952, classifier_loss: 0.01208,  discriminator_loss: 0.69000,
iter: 59099, precision: 0.94340, a_distance: 0.55556, rsl: 0.55850, classifier_loss: 0.02399,  discriminator_loss: 0.66017,
iter: 59399, precision: 0.94340, a_distance: 0.38889, rsl: 0.38432, classifier_loss: 0.00352,  discriminator_loss: 0.68311,
iter: 59699, precision: 0.94340, a_distance: 0.55556, rsl: 0.72653, classifier_loss: 0.00309,  discriminator_loss: 0.68760,
iter: 59999, precision: 0.94340, a_distance: 0.33333, rsl: 0.40882, classifier_loss: 0.00866,  discriminator_loss: 0.67479,
iter: 60299, precision: 0.94340, a_distance: 0.00000, rsl: 0.49669, classifier_loss: 0.00421,  discriminator_loss: 0.70378,
iter: 60599, precision: 0.94340, a_distance: 0.22222, rsl: 0.45476, classifier_loss: 0.01242,  discriminator_loss: 0.70350,
iter: 60899, precision: 0.94340, a_distance: 0.33333, rsl: 0.44625, classifier_loss: 0.04741,  discriminator_loss: 0.68918,
iter: 61199, precision: 0.94340, a_distance: 0.38889, rsl: 0.57723, classifier_loss: 0.03104,  discriminator_loss: 0.67927,
iter: 61499, precision: 0.94340, a_distance: 0.16667, rsl: 0.79010, classifier_loss: 0.01123,  discriminator_loss: 0.66511,
iter: 61799, precision: 0.94340, a_distance: 0.00000, rsl: 0.58454, classifier_loss: 0.04800,  discriminator_loss: 0.70235,
iter: 62099, precision: 0.94340, a_distance: 0.16667, rsl: 0.56045, classifier_loss: 0.00440,  discriminator_loss: 0.68717,
iter: 62399, precision: 0.94340, a_distance: 0.27778, rsl: 0.43114, classifier_loss: 0.02359,  discriminator_loss: 0.69294,
iter: 62699, precision: 0.94340, a_distance: 0.22222, rsl: 0.55671, classifier_loss: 0.01759,  discriminator_loss: 0.67665,
iter: 62999, precision: 0.94340, a_distance: 0.72222, rsl: 0.41293, classifier_loss: 0.12443,  discriminator_loss: 0.67580,
iter: 63299, precision: 0.94340, a_distance: 0.33333, rsl: 0.54349, classifier_loss: 0.04622,  discriminator_loss: 0.65512,
iter: 63599, precision: 0.94340, a_distance: 0.16667, rsl: 0.44908, classifier_loss: 0.00492,  discriminator_loss: 0.68635,
iter: 63899, precision: 0.94340, a_distance: 0.16667, rsl: 0.54226, classifier_loss: 0.00347,  discriminator_loss: 0.69583,
iter: 64199, precision: 0.94340, a_distance: 0.33333, rsl: 0.45080, classifier_loss: 0.06182,  discriminator_loss: 0.66388,
iter: 64499, precision: 0.94340, a_distance: 0.11111, rsl: 0.48159, classifier_loss: 0.07670,  discriminator_loss: 0.69243,
iter: 64799, precision: 0.94340, a_distance: 0.33333, rsl: 0.42007, classifier_loss: 0.00183,  discriminator_loss: 0.68767,
iter: 65099, precision: 0.94340, a_distance: 0.22222, rsl: 0.69216, classifier_loss: 0.00593,  discriminator_loss: 0.68160,
iter: 65399, precision: 0.94340, a_distance: 0.61111, rsl: 0.44070, classifier_loss: 0.01132,  discriminator_loss: 0.66621,
iter: 65699, precision: 0.94340, a_distance: 0.00000, rsl: 0.56965, classifier_loss: 0.03581,  discriminator_loss: 0.68834,
iter: 65999, precision: 0.94340, a_distance: 0.55556, rsl: 0.45811, classifier_loss: 0.08124,  discriminator_loss: 0.66645,
iter: 66299, precision: 0.94340, a_distance: 0.27778, rsl: 0.39327, classifier_loss: 0.01503,  discriminator_loss: 0.67205,
iter: 66599, precision: 0.94340, a_distance: 0.11111, rsl: 0.55969, classifier_loss: 0.04252,  discriminator_loss: 0.69071,
iter: 66899, precision: 0.94340, a_distance: 0.11111, rsl: 0.40445, classifier_loss: 0.00472,  discriminator_loss: 0.69764,
iter: 67199, precision: 0.94340, a_distance: 0.05556, rsl: 0.37381, classifier_loss: 0.05956,  discriminator_loss: 0.70403,
iter: 67499, precision: 0.94340, a_distance: 0.33333, rsl: 0.45954, classifier_loss: 0.01521,  discriminator_loss: 0.68016,
iter: 67799, precision: 0.94340, a_distance: 0.11111, rsl: 0.39826, classifier_loss: 0.02237,  discriminator_loss: 0.69547,
iter: 68099, precision: 0.94340, a_distance: 0.33333, rsl: 0.52290, classifier_loss: 0.03378,  discriminator_loss: 0.70563,
iter: 68399, precision: 0.94340, a_distance: 0.05556, rsl: 0.43903, classifier_loss: 0.14639,  discriminator_loss: 0.70211,
iter: 68699, precision: 0.94340, a_distance: 0.16667, rsl: 0.38706, classifier_loss: 0.01075,  discriminator_loss: 0.68663,
iter: 68999, precision: 0.94340, a_distance: 0.05556, rsl: 0.53496, classifier_loss: 0.04809,  discriminator_loss: 0.69687,
iter: 69299, precision: 0.94340, a_distance: 0.44444, rsl: 0.40647, classifier_loss: 0.01158,  discriminator_loss: 0.68695,
iter: 69599, precision: 0.94340, a_distance: 0.11111, rsl: 0.33621, classifier_loss: 0.10650,  discriminator_loss: 0.68510,
iter: 69899, precision: 0.94340, a_distance: 0.38889, rsl: 0.65132, classifier_loss: 0.02103,  discriminator_loss: 0.65543,
iter: 70199, precision: 0.94340, a_distance: 0.16667, rsl: 0.41234, classifier_loss: 0.05125,  discriminator_loss: 0.69158,
iter: 70499, precision: 0.94340, a_distance: 0.55556, rsl: 0.42325, classifier_loss: 0.00349,  discriminator_loss: 0.67518,
iter: 70799, precision: 0.94340, a_distance: 0.22222, rsl: 0.48469, classifier_loss: 0.00456,  discriminator_loss: 0.70089,
iter: 71099, precision: 0.94340, a_distance: 0.55556, rsl: 0.49638, classifier_loss: 0.01081,  discriminator_loss: 0.65592,
iter: 71399, precision: 0.94340, a_distance: 0.22222, rsl: 0.53076, classifier_loss: 0.00127,  discriminator_loss: 0.68293,
iter: 71699, precision: 0.94340, a_distance: 0.05556, rsl: 0.31217, classifier_loss: 0.01180,  discriminator_loss: 0.70278,
iter: 71999, precision: 0.94340, a_distance: 0.27778, rsl: 0.46812, classifier_loss: 0.03665,  discriminator_loss: 0.67484,
iter: 72299, precision: 0.94340, a_distance: 0.05556, rsl: 0.47917, classifier_loss: 0.00053,  discriminator_loss: 0.71196,
iter: 72599, precision: 0.94340, a_distance: 0.50000, rsl: 0.52148, classifier_loss: 0.00461,  discriminator_loss: 0.67928,
iter: 72899, precision: 0.94340, a_distance: 0.38889, rsl: 0.50887, classifier_loss: 0.30857,  discriminator_loss: 0.68222,
iter: 73199, precision: 0.94340, a_distance: 0.50000, rsl: 0.62288, classifier_loss: 0.04056,  discriminator_loss: 0.66669,
iter: 73499, precision: 0.94340, a_distance: 0.27778, rsl: 0.40834, classifier_loss: 0.00130,  discriminator_loss: 0.70916,
iter: 73799, precision: 0.94340, a_distance: 0.11111, rsl: 0.48893, classifier_loss: 0.00110,  discriminator_loss: 0.69812,
iter: 74099, precision: 0.94340, a_distance: 0.22222, rsl: 0.56114, classifier_loss: 0.00085,  discriminator_loss: 0.67051,
iter: 74399, precision: 0.94340, a_distance: 0.27778, rsl: 0.48659, classifier_loss: 0.05148,  discriminator_loss: 0.69234,
iter: 74699, precision: 0.94340, a_distance: 0.11111, rsl: 0.37360, classifier_loss: 0.12360,  discriminator_loss: 0.69640,
iter: 74999, precision: 0.94340, a_distance: 0.05556, rsl: 0.43024, classifier_loss: 0.00206,  discriminator_loss: 0.71161,
