{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.01132, a_distance: 0.27778, rsl: 1.27206, classifier_loss: 3.78260,  discriminator_loss: 0.68997,
iter: 44699, precision: 0.92453, a_distance: 0.11111, rsl: 0.48772, classifier_loss: 0.13697,  discriminator_loss: 0.71153,
iter: 44999, precision: 0.92704, a_distance: 0.22222, rsl: 0.55966, classifier_loss: 0.01456,  discriminator_loss: 0.67012,
iter: 45299, precision: 0.92830, a_distance: 0.55556, rsl: 0.33263, classifier_loss: 0.01298,  discriminator_loss: 0.65174,
iter: 45599, precision: 0.92704, a_distance: 0.33333, rsl: 0.56641, classifier_loss: 0.01812,  discriminator_loss: 0.67646,
iter: 45899, precision: 0.92453, a_distance: 0.27778, rsl: 0.39813, classifier_loss: 0.02676,  discriminator_loss: 0.70645,
iter: 46199, precision: 0.92579, a_distance: 0.50000, rsl: 0.44350, classifier_loss: 0.09508,  discriminator_loss: 0.66988,
iter: 46499, precision: 0.92453, a_distance: 0.61111, rsl: 0.32814, classifier_loss: 0.00522,  discriminator_loss: 0.65920,
iter: 46799, precision: 0.92579, a_distance: 0.05556, rsl: 0.50787, classifier_loss: 0.08705,  discriminator_loss: 0.65305,
iter: 47099, precision: 0.92579, a_distance: 0.33333, rsl: 0.41228, classifier_loss: 0.07013,  discriminator_loss: 0.65140,
iter: 47399, precision: 0.92327, a_distance: 0.33333, rsl: 0.52818, classifier_loss: 0.02532,  discriminator_loss: 0.65369,
iter: 47699, precision: 0.92704, a_distance: 0.38889, rsl: 0.70019, classifier_loss: 0.02350,  discriminator_loss: 0.69953,
iter: 47999, precision: 0.92327, a_distance: 0.11111, rsl: 0.60542, classifier_loss: 0.29022,  discriminator_loss: 0.67642,
iter: 48299, precision: 0.92453, a_distance: 0.50000, rsl: 0.46747, classifier_loss: 0.06721,  discriminator_loss: 0.68140,
iter: 48599, precision: 0.92453, a_distance: 0.11111, rsl: 0.46542, classifier_loss: 0.21356,  discriminator_loss: 0.68786,
iter: 48899, precision: 0.92453, a_distance: 0.22222, rsl: 0.45255, classifier_loss: 0.00448,  discriminator_loss: 0.66205,
iter: 49199, precision: 0.92579, a_distance: 0.22222, rsl: 0.47671, classifier_loss: 0.09963,  discriminator_loss: 0.69553,
iter: 49499, precision: 0.92327, a_distance: 0.77778, rsl: 0.51575, classifier_loss: 0.02174,  discriminator_loss: 0.64194,
iter: 49799, precision: 0.92579, a_distance: 0.38889, rsl: 0.40054, classifier_loss: 0.02591,  discriminator_loss: 0.67203,
iter: 50099, precision: 0.92453, a_distance: 0.50000, rsl: 0.48704, classifier_loss: 0.01445,  discriminator_loss: 0.65617,
iter: 50399, precision: 0.92453, a_distance: 0.00000, rsl: 0.33601, classifier_loss: 0.02161,  discriminator_loss: 0.71348,
iter: 50699, precision: 0.92453, a_distance: 0.55556, rsl: 0.45521, classifier_loss: 0.00912,  discriminator_loss: 0.64735,
iter: 50999, precision: 0.92579, a_distance: 0.00000, rsl: 0.34632, classifier_loss: 0.00872,  discriminator_loss: 0.67196,
iter: 51299, precision: 0.92327, a_distance: 0.00000, rsl: 0.49688, classifier_loss: 0.00350,  discriminator_loss: 0.64377,
iter: 51599, precision: 0.92327, a_distance: 0.38889, rsl: 0.38630, classifier_loss: 0.03392,  discriminator_loss: 0.67232,
iter: 51899, precision: 0.92579, a_distance: 0.55556, rsl: 0.41844, classifier_loss: 0.01146,  discriminator_loss: 0.62630,
iter: 52199, precision: 0.92327, a_distance: 0.55556, rsl: 0.36365, classifier_loss: 0.00662,  discriminator_loss: 0.64119,
iter: 52499, precision: 0.92453, a_distance: 0.16667, rsl: 0.42412, classifier_loss: 0.00756,  discriminator_loss: 0.65578,
iter: 52799, precision: 0.92327, a_distance: 0.22222, rsl: 0.58567, classifier_loss: 0.00567,  discriminator_loss: 0.66774,
iter: 53099, precision: 0.92579, a_distance: 0.11111, rsl: 0.60941, classifier_loss: 0.04116,  discriminator_loss: 0.67367,
iter: 53399, precision: 0.92327, a_distance: 0.66667, rsl: 0.40884, classifier_loss: 0.00126,  discriminator_loss: 0.65798,
iter: 53699, precision: 0.92327, a_distance: 0.11111, rsl: 0.45583, classifier_loss: 0.21502,  discriminator_loss: 0.69016,
iter: 53999, precision: 0.92453, a_distance: 0.22222, rsl: 0.52742, classifier_loss: 0.10562,  discriminator_loss: 0.65043,
iter: 54299, precision: 0.92453, a_distance: 0.66667, rsl: 0.56699, classifier_loss: 0.02172,  discriminator_loss: 0.67177,
iter: 54599, precision: 0.92579, a_distance: 0.00000, rsl: 0.41198, classifier_loss: 0.08318,  discriminator_loss: 0.70312,
iter: 54899, precision: 0.92579, a_distance: 0.44444, rsl: 0.38867, classifier_loss: 0.09469,  discriminator_loss: 0.63791,
iter: 55199, precision: 0.92327, a_distance: 0.33333, rsl: 0.48210, classifier_loss: 0.05453,  discriminator_loss: 0.68678,
iter: 55499, precision: 0.92327, a_distance: 0.05556, rsl: 0.50166, classifier_loss: 0.00584,  discriminator_loss: 0.65948,
iter: 55799, precision: 0.92453, a_distance: 0.00000, rsl: 0.42452, classifier_loss: 0.00665,  discriminator_loss: 0.66266,
iter: 56099, precision: 0.92453, a_distance: 0.83333, rsl: 0.42201, classifier_loss: 0.08320,  discriminator_loss: 0.62401,
iter: 56399, precision: 0.92327, a_distance: 0.11111, rsl: 0.32667, classifier_loss: 0.00874,  discriminator_loss: 0.65785,
iter: 56699, precision: 0.92579, a_distance: 0.50000, rsl: 0.39206, classifier_loss: 0.14668,  discriminator_loss: 0.69413,
iter: 56999, precision: 0.92704, a_distance: 0.88889, rsl: 0.38465, classifier_loss: 0.00352,  discriminator_loss: 0.62440,
iter: 57299, precision: 0.92453, a_distance: 0.27778, rsl: 0.41997, classifier_loss: 0.08309,  discriminator_loss: 0.68299,
iter: 57599, precision: 0.92453, a_distance: 0.55556, rsl: 0.63413, classifier_loss: 0.07930,  discriminator_loss: 0.65157,
iter: 57899, precision: 0.92453, a_distance: 0.55556, rsl: 0.39485, classifier_loss: 0.04207,  discriminator_loss: 0.65121,
iter: 58199, precision: 0.92579, a_distance: 0.33333, rsl: 0.41859, classifier_loss: 0.00359,  discriminator_loss: 0.63243,
iter: 58499, precision: 0.92327, a_distance: 0.38889, rsl: 0.50589, classifier_loss: 0.05371,  discriminator_loss: 0.64336,
iter: 58799, precision: 0.92704, a_distance: 0.16667, rsl: 0.53492, classifier_loss: 0.03451,  discriminator_loss: 0.72304,
iter: 59099, precision: 0.92453, a_distance: 0.61111, rsl: 0.38629, classifier_loss: 0.00429,  discriminator_loss: 0.62261,
iter: 59399, precision: 0.92453, a_distance: 0.38889, rsl: 0.42264, classifier_loss: 0.02977,  discriminator_loss: 0.67445,
iter: 59699, precision: 0.92453, a_distance: 0.72222, rsl: 0.32725, classifier_loss: 0.02114,  discriminator_loss: 0.64103,
iter: 59999, precision: 0.92453, a_distance: 0.05556, rsl: 0.47070, classifier_loss: 0.17719,  discriminator_loss: 0.69106,
iter: 60299, precision: 0.92453, a_distance: 0.22222, rsl: 0.44435, classifier_loss: 0.10657,  discriminator_loss: 0.67070,
iter: 60599, precision: 0.92453, a_distance: 0.11111, rsl: 0.56125, classifier_loss: 0.02673,  discriminator_loss: 0.67321,
iter: 60899, precision: 0.92453, a_distance: 0.33333, rsl: 0.41491, classifier_loss: 0.00771,  discriminator_loss: 0.64708,
iter: 61199, precision: 0.92327, a_distance: 0.27778, rsl: 0.64281, classifier_loss: 0.00276,  discriminator_loss: 0.65650,
iter: 61499, precision: 0.92453, a_distance: 0.33333, rsl: 0.37595, classifier_loss: 0.02536,  discriminator_loss: 0.66142,
iter: 61799, precision: 0.92327, a_distance: 0.11111, rsl: 0.33717, classifier_loss: 0.05808,  discriminator_loss: 0.67606,
iter: 62099, precision: 0.92327, a_distance: 0.33333, rsl: 0.43254, classifier_loss: 0.04289,  discriminator_loss: 0.72387,
iter: 62399, precision: 0.92579, a_distance: 0.61111, rsl: 0.40021, classifier_loss: 0.05614,  discriminator_loss: 0.63773,
iter: 62699, precision: 0.92327, a_distance: 0.33333, rsl: 0.44571, classifier_loss: 0.01107,  discriminator_loss: 0.65791,
iter: 62999, precision: 0.92579, a_distance: 0.11111, rsl: 0.36844, classifier_loss: 0.02339,  discriminator_loss: 0.65981,
iter: 63299, precision: 0.92453, a_distance: 0.38889, rsl: 0.31921, classifier_loss: 0.07249,  discriminator_loss: 0.65493,
iter: 63599, precision: 0.92453, a_distance: 0.00000, rsl: 0.34496, classifier_loss: 0.01056,  discriminator_loss: 0.70131,
iter: 63899, precision: 0.92579, a_distance: 0.22222, rsl: 0.43183, classifier_loss: 0.00428,  discriminator_loss: 0.67322,
iter: 64199, precision: 0.92327, a_distance: 0.72222, rsl: 0.46682, classifier_loss: 0.00428,  discriminator_loss: 0.61359,
iter: 64499, precision: 0.92453, a_distance: 0.11111, rsl: 0.58472, classifier_loss: 0.08447,  discriminator_loss: 0.65942,
iter: 64799, precision: 0.92201, a_distance: 0.94444, rsl: 0.40674, classifier_loss: 0.00622,  discriminator_loss: 0.65060,
iter: 65099, precision: 0.92327, a_distance: 0.33333, rsl: 0.41509, classifier_loss: 0.00863,  discriminator_loss: 0.67863,
iter: 65399, precision: 0.92327, a_distance: 0.50000, rsl: 0.43575, classifier_loss: 0.07668,  discriminator_loss: 0.65877,
iter: 65699, precision: 0.92453, a_distance: 0.16667, rsl: 0.31812, classifier_loss: 0.03904,  discriminator_loss: 0.66118,
iter: 65999, precision: 0.92579, a_distance: 0.44444, rsl: 0.46087, classifier_loss: 0.07858,  discriminator_loss: 0.64533,
iter: 66299, precision: 0.92579, a_distance: 0.55556, rsl: 0.27256, classifier_loss: 0.21889,  discriminator_loss: 0.65468,
iter: 66599, precision: 0.92453, a_distance: 0.38889, rsl: 0.38757, classifier_loss: 0.00223,  discriminator_loss: 0.65934,
iter: 66899, precision: 0.92453, a_distance: 0.55556, rsl: 0.41543, classifier_loss: 0.01001,  discriminator_loss: 0.65876,
iter: 67199, precision: 0.92453, a_distance: 0.66667, rsl: 0.37302, classifier_loss: 0.00566,  discriminator_loss: 0.65784,
iter: 67499, precision: 0.92704, a_distance: 0.11111, rsl: 0.51786, classifier_loss: 0.03105,  discriminator_loss: 0.67996,
iter: 67799, precision: 0.92579, a_distance: 0.22222, rsl: 0.34752, classifier_loss: 0.04295,  discriminator_loss: 0.66934,
iter: 68099, precision: 0.92453, a_distance: 0.22222, rsl: 0.46926, classifier_loss: 0.00876,  discriminator_loss: 0.67099,
iter: 68399, precision: 0.92327, a_distance: 0.50000, rsl: 0.48288, classifier_loss: 0.00535,  discriminator_loss: 0.67903,
iter: 68699, precision: 0.92327, a_distance: 0.11111, rsl: 0.47503, classifier_loss: 0.03916,  discriminator_loss: 0.68405,
iter: 68999, precision: 0.92453, a_distance: 0.61111, rsl: 0.31708, classifier_loss: 0.22989,  discriminator_loss: 0.63627,
iter: 69299, precision: 0.92453, a_distance: 0.05556, rsl: 0.41045, classifier_loss: 0.11631,  discriminator_loss: 0.67630,
iter: 69599, precision: 0.92453, a_distance: 0.55556, rsl: 0.51715, classifier_loss: 0.00409,  discriminator_loss: 0.65933,
iter: 69899, precision: 0.92453, a_distance: 0.61111, rsl: 0.35964, classifier_loss: 0.00306,  discriminator_loss: 0.66198,
iter: 70199, precision: 0.92327, a_distance: 0.27778, rsl: 0.29081, classifier_loss: 0.19378,  discriminator_loss: 0.68778,
iter: 70499, precision: 0.92327, a_distance: 0.44444, rsl: 0.41751, classifier_loss: 0.18113,  discriminator_loss: 0.67590,
iter: 70799, precision: 0.92579, a_distance: 0.33333, rsl: 0.36917, classifier_loss: 0.01809,  discriminator_loss: 0.68698,
iter: 71099, precision: 0.92453, a_distance: 0.00000, rsl: 0.33084, classifier_loss: 0.04293,  discriminator_loss: 0.69302,
iter: 71399, precision: 0.92327, a_distance: 0.33333, rsl: 0.35708, classifier_loss: 0.02413,  discriminator_loss: 0.68911,
iter: 71699, precision: 0.92453, a_distance: 0.50000, rsl: 0.37520, classifier_loss: 0.02946,  discriminator_loss: 0.69242,
iter: 71999, precision: 0.92453, a_distance: 0.38889, rsl: 0.35650, classifier_loss: 0.00571,  discriminator_loss: 0.66892,
iter: 72299, precision: 0.92327, a_distance: 0.27778, rsl: 0.39113, classifier_loss: 0.07743,  discriminator_loss: 0.67576,
iter: 72599, precision: 0.92327, a_distance: 0.22222, rsl: 0.43266, classifier_loss: 0.00649,  discriminator_loss: 0.65713,
iter: 72899, precision: 0.92453, a_distance: 0.44444, rsl: 0.30991, classifier_loss: 0.02318,  discriminator_loss: 0.66506,
iter: 73199, precision: 0.92453, a_distance: 0.22222, rsl: 0.37908, classifier_loss: 0.00334,  discriminator_loss: 0.66918,
iter: 73499, precision: 0.92327, a_distance: 0.50000, rsl: 0.37772, classifier_loss: 0.03838,  discriminator_loss: 0.68717,
iter: 73799, precision: 0.92453, a_distance: 0.22222, rsl: 0.45783, classifier_loss: 0.06547,  discriminator_loss: 0.67130,
iter: 74099, precision: 0.92327, a_distance: 0.38889, rsl: 0.42781, classifier_loss: 0.00423,  discriminator_loss: 0.64529,
iter: 74399, precision: 0.92327, a_distance: 0.00000, rsl: 0.38410, classifier_loss: 0.10173,  discriminator_loss: 0.70146,
iter: 74699, precision: 0.92327, a_distance: 0.16667, rsl: 0.32229, classifier_loss: 0.10611,  discriminator_loss: 0.70191,
iter: 74999, precision: 0.92453, a_distance: 0.50000, rsl: 0.52450, classifier_loss: 0.00663,  discriminator_loss: 0.67359,
