{'tl': 'BSP', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_BSP_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.05157, a_distance: 0.22222, rsl: 509.13251, classifier_loss: 3.60001,  discriminator_loss: 0.69279,
iter: 39899, precision: 0.94214, a_distance: 0.16667, rsl: 588.15466, classifier_loss: 0.05078,  discriminator_loss: 0.70936,
iter: 40199, precision: 0.94088, a_distance: 0.27778, rsl: 536.08521, classifier_loss: 0.12444,  discriminator_loss: 0.67711,
iter: 40499, precision: 0.93962, a_distance: 0.50000, rsl: 559.34979, classifier_loss: 0.04726,  discriminator_loss: 0.60905,
iter: 40799, precision: 0.94214, a_distance: 0.38889, rsl: 555.06079, classifier_loss: 0.03080,  discriminator_loss: 0.63261,
iter: 41099, precision: 0.94465, a_distance: 0.22222, rsl: 560.94678, classifier_loss: 0.03476,  discriminator_loss: 0.68308,
iter: 41399, precision: 0.94088, a_distance: 0.38889, rsl: 546.54443, classifier_loss: 0.03443,  discriminator_loss: 0.65908,
iter: 41699, precision: 0.94214, a_distance: 0.00000, rsl: 619.95239, classifier_loss: 0.06344,  discriminator_loss: 0.69495,
iter: 41999, precision: 0.94088, a_distance: 0.38889, rsl: 572.49829, classifier_loss: 0.01476,  discriminator_loss: 0.64789,
iter: 42299, precision: 0.94214, a_distance: 0.05556, rsl: 571.64844, classifier_loss: 0.01274,  discriminator_loss: 0.66743,
iter: 42599, precision: 0.94340, a_distance: 0.44444, rsl: 633.66327, classifier_loss: 0.13507,  discriminator_loss: 0.65026,
iter: 42899, precision: 0.94214, a_distance: 0.05556, rsl: 561.32935, classifier_loss: 0.09040,  discriminator_loss: 0.67950,
iter: 43199, precision: 0.94214, a_distance: 0.22222, rsl: 535.77356, classifier_loss: 0.10998,  discriminator_loss: 0.66270,
iter: 43499, precision: 0.94214, a_distance: 0.61111, rsl: 578.11450, classifier_loss: 0.01759,  discriminator_loss: 0.63512,
iter: 43799, precision: 0.94340, a_distance: 0.33333, rsl: 585.88379, classifier_loss: 0.01444,  discriminator_loss: 0.65123,
iter: 44099, precision: 0.94088, a_distance: 0.50000, rsl: 652.56653, classifier_loss: 0.01599,  discriminator_loss: 0.63912,
iter: 44399, precision: 0.94340, a_distance: 0.38889, rsl: 552.46045, classifier_loss: 0.12957,  discriminator_loss: 0.68822,
